2024-02-15 07:42:28.415 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.7260 ms
2024-02-15 07:42:28.440 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.5719 ms
2024-02-15 07:42:28.493 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 2.0326 ms
2024-02-15 07:42:28.524 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.7342 ms
2024-02-15 07:42:28.553 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.2549 ms
2024-02-15 07:42:28.584 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8526 ms
2024-02-15 07:42:28.614 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 2.5104 ms
2024-02-15 07:42:28.655 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.7628 ms
2024-02-15 07:42:28.696 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9692 ms
2024-02-15 07:42:28.721 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.5410 ms
2024-02-15 07:42:28.759 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.4952 ms
2024-02-15 07:42:28.791 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9800 ms
2024-02-15 07:42:28.832 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.2413 ms
2024-02-15 07:42:28.866 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 2.0062 ms
2024-02-15 07:42:28.892 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.3575 ms
2024-02-15 07:42:28.942 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9577 ms
2024-02-15 07:42:28.974 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7789 ms
2024-02-15 07:42:29.002 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0097 ms
2024-02-15 07:42:29.029 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9994 ms
2024-02-15 07:42:29.081 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0461 ms
2024-02-15 07:42:29.104 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.7742 ms
2024-02-15 07:42:29.146 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.3330 ms
2024-02-15 07:42:29.180 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.3646 ms
2024-02-15 07:42:29.224 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.3585 ms
2024-02-15 07:42:29.254 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0187 ms
2024-02-15 07:42:29.283 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.4668 ms
2024-02-15 07:42:29.316 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.1035 ms
2024-02-15 07:42:29.350 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7985 ms
2024-02-15 07:42:29.378 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7560 ms
2024-02-15 07:42:29.401 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7687 ms
2024-02-15 07:42:29.423 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8140 ms
2024-02-15 07:42:29.467 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9822 ms
2024-02-15 07:42:29.505 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9191 ms
2024-02-15 07:42:29.535 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0898 ms
2024-02-15 07:42:29.564 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8573 ms
2024-02-15 07:42:29.590 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7821 ms
2024-02-15 07:42:29.629 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7129 ms
2024-02-15 07:42:29.656 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7512 ms
2024-02-15 07:42:29.680 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.7093 ms
2024-02-15 07:42:29.702 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7801 ms
2024-02-15 07:42:29.757 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7445 ms
2024-02-15 07:42:29.796 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8339 ms
2024-02-15 07:42:29.825 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8151 ms
2024-02-15 07:42:29.861 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7948 ms
2024-02-15 07:42:29.890 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7697 ms
2024-02-15 07:42:29.919 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7833 ms
2024-02-15 07:42:29.952 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0684 ms
2024-02-15 07:42:29.987 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 4.8285 ms
2024-02-15 07:42:30.019 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0205 ms
2024-02-15 07:42:30.062 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0821 ms
2024-02-15 07:42:30.094 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8716 ms
2024-02-15 07:42:30.125 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8984 ms
2024-02-15 07:42:30.150 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7751 ms
2024-02-15 07:42:30.187 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0663 ms
2024-02-15 07:42:30.217 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9499 ms
2024-02-15 07:42:30.258 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0319 ms
2024-02-15 07:42:30.296 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0585 ms
2024-02-15 07:42:30.321 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0044 ms
2024-02-15 07:42:30.359 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9680 ms
2024-02-15 07:42:30.387 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8079 ms
2024-02-15 07:42:30.410 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7735 ms
2024-02-15 07:42:30.436 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7862 ms
2024-02-15 07:42:30.464 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7824 ms
2024-02-15 07:42:30.486 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7381 ms
2024-02-15 07:42:30.519 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8382 ms
2024-02-15 07:42:30.542 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7860 ms
2024-02-15 07:42:30.612 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7866 ms
2024-02-15 07:42:30.650 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0023 ms
2024-02-15 07:42:30.690 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.1389 ms
2024-02-15 07:42:30.717 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7794 ms
2024-02-15 07:42:30.750 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0152 ms
2024-02-15 07:42:30.784 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7782 ms
2024-02-15 07:42:30.813 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9458 ms
2024-02-15 07:42:30.845 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7588 ms
2024-02-15 07:42:30.871 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8066 ms
2024-02-15 07:42:30.942 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0394 ms
2024-02-15 07:42:30.983 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8513 ms
2024-02-15 07:42:31.015 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8481 ms
2024-02-15 07:42:31.038 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7876 ms
2024-02-15 07:42:31.078 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9568 ms
2024-02-15 07:42:31.111 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9610 ms
2024-02-15 07:42:31.141 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0845 ms
2024-02-15 07:42:31.173 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8998 ms
2024-02-15 07:42:31.199 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7863 ms
2024-02-15 07:42:31.273 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.1487 ms
2024-02-15 07:42:31.311 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7680 ms
2024-02-15 07:42:31.338 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7847 ms
2024-02-15 07:42:31.400 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7336 ms
2024-02-15 07:42:31.440 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7289 ms
2024-02-15 07:42:31.485 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7538 ms
2024-02-15 07:42:31.511 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9076 ms
2024-02-15 07:42:31.546 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0426 ms
2024-02-15 07:42:31.574 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.6765 ms
2024-02-15 07:42:31.611 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9553 ms
2024-02-15 07:42:31.642 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8165 ms
2024-02-15 07:42:31.708 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.1084 ms
2024-02-15 07:42:31.751 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8029 ms
2024-02-15 07:42:31.773 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8370 ms
2024-02-15 07:42:31.815 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8014 ms
2024-02-15 07:42:31.838 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.5678 ms
2024-02-15 07:42:31.873 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7809 ms
2024-02-15 07:42:31.902 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0082 ms
2024-02-15 07:42:31.935 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8086 ms
2024-02-15 07:42:31.963 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8434 ms
2024-02-15 07:42:31.994 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7222 ms
2024-02-15 07:42:32.020 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8952 ms
2024-02-15 07:42:32.093 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0165 ms
2024-02-15 07:42:32.124 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9339 ms
2024-02-15 07:42:32.153 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9717 ms
2024-02-15 07:42:32.185 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9576 ms
2024-02-15 07:42:32.209 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0991 ms
2024-02-15 07:42:32.236 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9510 ms
2024-02-15 07:42:32.280 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7544 ms
2024-02-15 07:42:32.303 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.2067 ms
2024-02-15 07:42:32.345 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8768 ms
2024-02-15 07:42:32.387 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9277 ms
2024-02-15 07:42:32.419 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9469 ms
2024-02-15 07:42:32.448 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7486 ms
2024-02-15 07:42:32.472 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8282 ms
2024-02-15 07:42:32.511 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9157 ms
2024-02-15 07:42:32.544 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9333 ms
2024-02-15 07:42:32.573 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9722 ms
2024-02-15 07:42:32.604 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0111 ms
2024-02-15 07:42:32.647 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0700 ms
2024-02-15 07:42:32.685 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0817 ms
2024-02-15 07:42:32.708 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0352 ms
2024-02-15 07:42:32.744 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0115 ms
2024-02-15 07:42:32.766 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8327 ms
2024-02-15 07:42:32.828 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9951 ms
2024-02-15 07:42:32.857 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0232 ms
2024-02-15 07:42:32.900 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9794 ms
2024-02-15 07:42:32.928 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0046 ms
2024-02-15 07:42:32.961 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7745 ms
2024-02-15 07:42:32.985 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7896 ms
2024-02-15 07:42:33.024 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9724 ms
2024-02-15 07:42:33.055 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8038 ms
2024-02-15 07:42:33.089 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7587 ms
2024-02-15 07:42:33.115 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9538 ms
2024-02-15 07:42:33.140 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.1956 ms
2024-02-15 07:42:33.178 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9516 ms
2024-02-15 07:42:33.213 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8934 ms
2024-02-15 07:42:33.243 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.1010 ms
2024-02-15 07:42:33.267 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9830 ms
2024-02-15 07:42:33.314 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.2780 ms
2024-02-15 07:42:33.355 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9988 ms
2024-02-15 07:42:33.382 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9960 ms
2024-02-15 07:42:33.415 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8241 ms
2024-02-15 07:42:33.475 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9994 ms
2024-02-15 07:42:33.500 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9392 ms
2024-02-15 07:42:33.525 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8272 ms
2024-02-15 07:42:33.553 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9401 ms
2024-02-15 07:42:33.595 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0351 ms
2024-02-15 07:42:33.636 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7881 ms
2024-02-15 07:42:33.662 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7916 ms
2024-02-15 07:42:33.699 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7690 ms
2024-02-15 07:42:33.738 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7664 ms
2024-02-15 07:42:33.774 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 4.1986 ms
2024-02-15 07:42:33.801 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7211 ms
2024-02-15 07:42:33.829 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9041 ms
2024-02-15 07:42:33.881 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7971 ms
2024-02-15 07:42:33.916 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8597 ms
2024-02-15 07:42:33.944 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7142 ms
2024-02-15 07:42:33.972 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7537 ms
2024-02-15 07:42:33.995 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7655 ms
2024-02-15 07:42:34.020 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8016 ms
2024-02-15 07:42:34.041 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7878 ms
2024-02-15 07:42:34.082 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7818 ms
2024-02-15 07:42:34.119 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8551 ms
2024-02-15 07:42:34.162 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8015 ms
2024-02-15 07:42:34.214 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.1159 ms
2024-02-15 07:42:34.254 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9211 ms
2024-02-15 07:42:34.289 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9021 ms
2024-02-15 07:42:34.336 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9361 ms
2024-02-15 07:42:34.373 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9326 ms
2024-02-15 07:42:34.406 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7934 ms
2024-02-15 07:42:34.443 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0723 ms
2024-02-15 07:42:34.467 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9767 ms
2024-02-15 07:42:34.489 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7814 ms
2024-02-15 07:42:34.519 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9443 ms
2024-02-15 07:42:34.548 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0069 ms
2024-02-15 07:42:34.579 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7701 ms
2024-02-15 07:42:34.609 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8769 ms
2024-02-15 07:42:34.642 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7448 ms
2024-02-15 07:42:34.671 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7610 ms
2024-02-15 07:42:34.705 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8201 ms
2024-02-15 07:42:34.731 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7621 ms
2024-02-15 07:42:34.755 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7680 ms
2024-02-15 07:42:34.797 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7670 ms
2024-02-15 07:42:34.825 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7755 ms
2024-02-15 07:42:34.847 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7688 ms
2024-02-15 07:42:34.875 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7522 ms
2024-02-15 07:42:34.903 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7677 ms
2024-02-15 07:42:34.939 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7417 ms
2024-02-15 07:42:34.960 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7413 ms
2024-02-15 07:42:34.983 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7615 ms
2024-02-15 07:42:35.014 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7643 ms
2024-02-15 07:42:35.144 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.3067 ms
2024-02-15 07:42:35.194 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8026 ms
2024-02-15 07:42:35.237 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9287 ms
2024-02-15 07:42:35.265 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7798 ms
2024-02-15 07:42:35.289 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0475 ms
2024-02-15 07:42:35.315 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9159 ms
2024-02-15 07:42:35.363 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8335 ms
2024-02-15 07:42:35.386 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9953 ms
2024-02-15 07:42:35.422 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7877 ms
2024-02-15 07:42:35.449 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.4356 ms
2024-02-15 07:42:35.479 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9008 ms
2024-02-15 07:42:35.517 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9685 ms
2024-02-15 07:42:35.561 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7609 ms
2024-02-15 07:42:35.583 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7882 ms
2024-02-15 07:42:35.624 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0344 ms
2024-02-15 07:42:35.652 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0013 ms
2024-02-15 07:42:35.685 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9049 ms
2024-02-15 07:42:35.711 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7511 ms
2024-02-15 07:42:35.746 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7668 ms
2024-02-15 07:42:35.767 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7386 ms
2024-02-15 07:42:35.790 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8347 ms
2024-02-15 07:42:35.856 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7351 ms
2024-02-15 07:42:35.893 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0909 ms
2024-02-15 07:42:35.921 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8859 ms
2024-02-15 07:42:35.948 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9317 ms
2024-02-15 07:42:35.974 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7999 ms
2024-02-15 07:42:36.016 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.5284 ms
2024-02-15 07:42:36.060 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9198 ms
2024-02-15 07:42:36.088 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8535 ms
2024-02-15 07:42:36.116 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8356 ms
2024-02-15 07:42:36.175 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0963 ms
2024-02-15 07:42:36.213 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9496 ms
2024-02-15 07:42:36.240 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8888 ms
2024-02-15 07:42:36.291 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7835 ms
2024-02-15 07:42:36.318 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7409 ms
2024-02-15 07:42:36.352 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9431 ms
2024-02-15 07:42:36.390 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.2469 ms
2024-02-15 07:42:36.421 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0003 ms
2024-02-15 07:42:36.468 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9397 ms
2024-02-15 07:42:36.517 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0131 ms
2024-02-15 07:42:36.540 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.1245 ms
2024-02-15 07:42:36.569 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9358 ms
2024-02-15 07:42:36.600 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9549 ms
2024-02-15 07:42:36.631 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9727 ms
2024-02-15 07:42:36.655 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7552 ms
2024-02-15 07:42:36.681 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0154 ms
2024-02-15 07:42:36.711 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0512 ms
2024-02-15 07:42:36.741 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0357 ms
2024-02-15 07:42:36.771 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9492 ms
2024-02-15 07:42:36.794 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7822 ms
2024-02-15 07:42:36.834 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8439 ms
2024-02-15 07:42:36.864 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8220 ms
2024-02-15 07:42:36.916 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0214 ms
2024-02-15 07:42:36.952 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9954 ms
2024-02-15 07:42:37.005 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0915 ms
2024-02-15 07:42:37.044 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0076 ms
2024-02-15 07:42:37.072 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9403 ms
2024-02-15 07:42:37.104 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0155 ms
2024-02-15 07:42:37.135 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9246 ms
2024-02-15 07:42:37.168 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9281 ms
2024-02-15 07:42:37.196 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9490 ms
2024-02-15 07:42:37.228 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9490 ms
